-0.00815928 X 	0.0426637 Y 	-0.0729537 Z 	0.00331707 X 	0.250925 Y 	0.0257682 Z 
-0.00821203 X 	0.0428613 Y 	-0.0729537 Z 	0.00066735 X 	0.245694 Y 	0.0248023 Z 
-0.00818179 X 	0.0431519 Y 	-0.072924 Z 	-0.0008802 X 	0.250233 Y 	0.0248506 Z 
-0.00820254 X 	0.0434289 Y 	-0.0729091 Z 	-0.00131607 X 	0.249945 Y 	0.0248407 Z 
-0.00821842 X 	0.0436367 Y 	-0.0728415 Z 	-0.00249898 X 	0.249898 Y 	0.0284275 Z 
-0.00818962 X 	0.0439277 Y 	-0.0728116 Z 	0.000450881 X 	0.251303 Y 	0.0295035 Z 
-0.00819357 X 	0.0441391 Y 	-0.0727967 Z 	0.000113757 X 	0.25122 Y 	0.0295125 Z 
-0.00821605 X 	0.0444165 Y 	-0.0727817 Z 	-0.00373949 X 	0.250403 Y 	0.0285568 Z 
-0.00820132 X 	0.0447044 Y 	-0.0726989 Z 	-0.00192677 X 	0.255952 Y 	0.0296057 Z 
-0.00820631 X 	0.044916 Y 	-0.0726839 Z 	-0.00356633 X 	0.24509 Y 	0.0292089 Z 
-0.00823015 X 	0.0451935 Y 	-0.0726689 Z 	-0.00498497 X 	0.250922 Y 	0.0286898 Z 
-0.00824841 X 	0.0454017 Y 	-0.072601 Z 	-0.00618011 X 	0.251106 Y 	0.0323177 Z 
-0.00822291 X 	0.0456936 Y 	-0.0725708 Z 	-0.00440313 X 	0.25687 Y 	0.033401 Z 
-0.00824812 X 	0.0459713 Y 	-0.0725557 Z 	-0.00484966 X 	0.256714 Y 	0.0333999 Z 
-0.00825482 X 	0.0461832 Y 	-0.0725405 Z 	-0.00519717 X 	0.256898 Y 	0.0334423 Z 
-0.0082434 X 	0.0464719 Y 	-0.0724574 Z 	-0.0056767 X 	0.257001 Y 	0.0334936 Z 
-0.00825077 X 	0.046684 Y 	-0.0724421 Z 	-0.00261676 X 	0.25824 Y 	0.0345552 Z 
-0.00829034 X 	0.0469582 Y 	-0.0723741 Z 	-0.00733729 X 	0.257281 Y 	0.0371685 Z 
-0.00831778 X 	0.0472362 Y 	-0.0723588 Z 	-0.00778571 X 	0.257219 Y 	0.0371781 Z 
-0.00827619 X 	0.0474632 Y 	-0.0723283 Z 	-0.00389688 X 	0.258117 Y 	0.0346175 Z 
-0.00831714 X 	0.0477376 Y 	-0.0722602 Z 	-0.00859311 X 	0.25674 Y 	0.0371639 Z 
-0.00834595 X 	0.0480157 Y 	-0.0722448 Z 	-0.0102892 X 	0.26176 Y 	0.0372658 Z 
-0.0083055 X 	0.0482432 Y 	-0.0722141 Z 	-0.00603831 X 	0.258304 Y 	0.0383193 Z 
-0.00834783 X 	0.0485176 Y 	-0.0721459 Z 	-0.0098855 X 	0.25728 Y 	0.0373159 Z 
-0.00837802 X 	0.0487959 Y 	-0.0721304 Z 	-0.0117491 X 	0.265481 Y 	0.0378714 Z 
-0.00833872 X 	0.0490238 Y 	-0.0720995 Z 	-0.007322 X 	0.258317 Y 	0.0383984 Z 
-0.00838243 X 	0.0492983 Y 	-0.0720313 Z 	-0.00903525 X 	0.262703 Y 	0.0384116 Z 
-0.00836425 X 	0.0495922 Y 	-0.0720002 Z 	-0.00953547 X 	0.263019 Y 	0.038496 Z 
-0.00838848 X 	0.0498011 Y 	-0.0719319 Z 	-0.00946573 X 	0.258273 Y 	0.0420683 Z 
-0.00837126 X 	0.0500952 Y 	-0.0719007 Z 	-0.00785058 X 	0.263744 Y 	0.0431367 Z 
-0.00841688 X 	0.0503699 Y 	-0.0718323 Z 	-0.0116967 X 	0.262811 Y 	0.0421417 Z 
-0.00845034 X 	0.0506486 Y 	-0.0718167 Z 	-0.0134367 X 	0.266933 Y 	0.0421122 Z 
-0.00844737 X 	0.0509391 Y 	-0.0717326 Z 	-0.0105839 X 	0.268322 Y 	0.0432421 Z 
-0.00841124 X 	0.051168 Y 	-0.0717011 Z 	-0.00631057 X 	0.265469 Y 	0.0444082 Z 
-0.00845878 X 	0.0514429 Y 	-0.0716326 Z 	-0.0123227 X 	0.268576 Y 	0.0469474 Z 
-0.00844466 X 	0.0517378 Y 	-0.0716011 Z 	-0.00860385 X 	0.269888 Y 	0.0444675 Z 
-0.00847184 X 	0.051947 Y 	-0.0715325 Z 	-0.00848202 X 	0.264864 Y 	0.0479907 Z 
-0.00847138 X 	0.052238 Y 	-0.0714481 Z 	-0.0111867 X 	0.269418 Y 	0.0516589 Z 
-0.00850814 X 	0.0525171 Y 	-0.0714322 Z 	-0.0108199 X 	0.269945 Y 	0.0481683 Z 
-0.00855809 X 	0.0527921 Y 	-0.0713636 Z 	-0.012156 X 	0.269756 Y 	0.0517672 Z 
-0.00854654 X 	0.0530876 Y 	-0.0713317 Z 	-0.0140359 X 	0.274467 Y 	0.0518568 Z 
-0.00852631 X 	0.0533133 Y 	-0.071247 Z 	-0.00970765 X 	0.270886 Y 	0.0529097 Z 
-0.00852847 X 	0.0536049 Y 	-0.0711623 Z 	-0.0110565 X 	0.270162 Y 	0.0564144 Z 
-0.00856767 X 	0.0538843 Y 	-0.0711462 Z 	-0.0120743 X 	0.275152 Y 	0.0529406 Z 
-0.00854866 X 	0.0541103 Y 	-0.0710614 Z 	-0.0119462 X 	0.270387 Y 	0.056522 Z 
-0.00860148 X 	0.0543855 Y 	-0.0709925 Z 	-0.0124322 X 	0.270433 Y 	0.0565553 Z 
-0.00859297 X 	0.0546818 Y 	-0.0709603 Z 	-0.00960817 X 	0.271683 Y 	0.0576894 Z 
-0.00857518 X 	0.0549081 Y 	-0.0708752 Z 	-0.00858803 X 	0.266692 Y 	0.0576096 Z 
-0.00862945 X 	0.0551834 Y 	-0.0708063 Z 	-0.0146379 X 	0.269363 Y 	0.0600301 Z 
-0.00862246 X 	0.05548 Y 	-0.0707738 Z 	-0.0109806 X 	0.270829 Y 	0.0576144 Z 
-0.00860589 X 	0.0557067 Y 	-0.0706885 Z 	-0.0108065 X 	0.26602 Y 	0.0611652 Z 
-0.0086616 X 	0.0559821 Y 	-0.0706195 Z 	-0.0127153 X 	0.270376 Y 	0.0611779 Z 
-0.00863302 X 	0.0562134 Y 	-0.0705868 Z 	-0.010816 X 	0.265998 Y 	0.0576293 Z 
-0.00864081 X 	0.0565061 Y 	-0.0705013 Z 	-0.00886831 X 	0.266653 Y 	0.0622278 Z 
-0.00862582 X 	0.0567332 Y 	-0.0704158 Z 	-0.00452267 X 	0.263178 Y 	0.063292 Z 
-0.0086834 X 	0.0570087 Y 	-0.0703466 Z 	-0.00913444 X 	0.261698 Y 	0.0657467 Z 
-0.00869275 X 	0.0573016 Y 	-0.0702609 Z 	-0.0111043 X 	0.266085 Y 	0.0657892 Z 
-0.00867901 X 	0.0575289 Y 	-0.0701752 Z 	-0.00794422 X 	0.260039 Y 	0.0692818 Z 
-0.00871429 X 	0.0577388 Y 	-0.070106 Z 	-0.0118333 X 	0.259226 Y 	0.0682558 Z 
-0.00872509 X 	0.058032 Y 	-0.0700201 Z 	-0.00882348 X 	0.260295 Y 	0.0694148 Z 
-0.0087125 X 	0.0582596 Y 	-0.0699342 Z 	-0.00853228 X 	0.255391 Y 	0.0732445 Z 
-0.00871144 X 	0.0585577 Y 	-0.0699008 Z 	-0.00973185 X 	0.260649 Y 	0.0695911 Z 
-0.00871257 X 	0.0587808 Y 	-0.069762 Z 	-0.00593239 X 	0.256737 Y 	0.0745231 Z 
-0.00872545 X 	0.0590744 Y 	-0.0696759 Z 	-0.00735274 X 	0.256622 Y 	0.0783866 Z 
-0.00876294 X 	0.0592845 Y 	-0.0696064 Z 	-0.00936579 X 	0.253645 Y 	0.0778287 Z 
-0.00876387 X 	0.059583 Y 	-0.0695728 Z 	-0.0105447 X 	0.258746 Y 	0.0744771 Z 
-0.00876666 X 	0.0598064 Y 	-0.0694338 Z 	-0.00701806 X 	0.255473 Y 	0.0792096 Z 
-0.00878158 X 	0.0601003 Y 	-0.0693473 Z 	-0.00992953 X 	0.259807 Y 	0.0828494 Z 
-0.00877225 X 	0.0603287 Y 	-0.0692608 Z 	-0.008788 X 	0.255567 Y 	0.0829385 Z 
-0.00881154 X 	0.0605389 Y 	-0.0691912 Z 	-0.0124283 X 	0.254678 Y 	0.0819492 Z 
-0.00877971 X 	0.0608514 Y 	-0.0690875 Z 	-0.00644504 X 	0.257163 Y 	0.0842633 Z 
-0.00881975 X 	0.0610617 Y 	-0.0690178 Z 	-0.00851455 X 	0.252097 Y 	0.0833462 Z 
-0.00883716 X 	0.061356 Y 	-0.068931 Z 	-0.00873715 X 	0.257207 Y 	0.0835477 Z 
-0.00882983 X 	0.0615848 Y 	-0.0688441 Z 	-0.00776885 X 	0.258611 Y 	0.0848474 Z 
-0.00884829 X 	0.0618793 Y 	-0.0687572 Z 	-0.00831308 X 	0.25961 Y 	0.0852192 Z 
-0.00885488 X 	0.0621032 Y 	-0.0686176 Z 	-0.00961833 X 	0.25965 Y 	0.0889393 Z 
-0.0088744 X 	0.0623979 Y 	-0.0685305 Z 	-0.0110163 X 	0.259602 Y 	0.0926352 Z 
-0.00886874 X 	0.0626271 Y 	-0.0684433 Z 	-0.0105539 X 	0.259931 Y 	0.0891215 Z 
-0.00886874 X 	0.0626271 Y 	-0.0684433 Z 	-0.00967943 X 	0.239983 Y 	0.0832607 Z 
-0.00888931 X 	0.0629219 Y 	-0.068356 Z 	-0.00855956 X 	0.246383 Y 	0.084696 Z 
-0.00888448 X 	0.0631513 Y 	-0.0682687 Z 	-0.0081703 X 	0.241706 Y 	0.0883355 Z 
-0.00891928 X 	0.0634411 Y 	-0.0681287 Z 	-0.0103387 X 	0.246221 Y 	0.0884055 Z 
-0.0089153 X 	0.0636706 Y 	-0.0680412 Z 	-0.00906169 X 	0.241937 Y 	0.0885049 Z 
-0.00893798 X 	0.0639658 Y 	-0.0679537 Z 	-0.0112303 X 	0.246458 Y 	0.0885745 Z 
-0.00893483 X 	0.0641954 Y 	-0.067866 Z 	-0.00835489 X 	0.247786 Y 	0.0898004 Z 
-0.00892417 X 	0.0645047 Y 	-0.0677081 Z 	-0.00979303 X 	0.247653 Y 	0.0935047 Z 
-0.00896952 X 	0.0647152 Y 	-0.067638 Z 	-0.0101341 X 	0.247221 Y 	0.093367 Z 
-0.00894675 X 	0.0650301 Y 	-0.0675324 Z 	-0.00749629 X 	0.251333 Y 	0.095675 Z 
-0.00895863 X 	0.0652547 Y 	-0.0673919 Z 	-0.00870223 X 	0.247942 Y 	0.0981133 Z 
-0.00898454 X 	0.0655504 Y 	-0.0673038 Z 	-0.00918079 X 	0.247367 Y 	0.0979305 Z 
-0.00898397 X 	0.0657806 Y 	-0.0672157 Z 	-0.00868284 X 	0.247357 Y 	0.0942982 Z 
-0.0089769 X 	0.0660905 Y 	-0.0670571 Z 	-0.00689821 X 	0.248518 Y 	0.0991597 Z 
-0.00897722 X 	0.0663209 Y 	-0.0669688 Z 	-0.0073113 X 	0.24896 Y 	0.0993818 Z 
-0.0090187 X 	0.0666113 Y 	-0.0668279 Z 	-0.0101297 X 	0.269141 Y 	0.109122 Z 
-0.00901987 X 	0.0668418 Y 	-0.0667394 Z 	-0.00880501 X 	0.264362 Y 	0.109025 Z 
-0.00906246 X 	0.0671323 Y 	-0.0665984 Z 	-0.0119971 X 	0.268352 Y 	0.112588 Z 
-0.00901731 X 	0.0673829 Y 	-0.0664917 Z 	-0.00660249 X 	0.265489 Y 	0.110259 Z 
-0.00906106 X 	0.0676735 Y 	-0.0663505 Z 	-0.00981701 X 	0.269602 Y 	0.113874 Z 
-0.00906398 X 	0.0679043 Y 	-0.0662617 Z 	-0.00848845 X 	0.265337 Y 	0.113987 Z 
-0.0090618 X 	0.0682151 Y 	-0.0661021 Z 	-0.00855326 X 	0.270784 Y 	0.118826 Z 
-0.00909377 X 	0.0685116 Y 	-0.0660131 Z 	-0.0114248 X 	0.269911 Y 	0.114182 Z 
-0.00911164 X 	0.0687368 Y 	-0.0658716 Z 	-0.00957418 X 	0.270922 Y 	0.118994 Z 
-0.0090694 X 	0.0689883 Y 	-0.065764 Z 	-0.00826298 X 	0.266654 Y 	0.119131 Z 
-0.00911658 X 	0.0692791 Y 	-0.0656224 Z 	-0.0106486 X 	0.271314 Y 	0.119298 Z 
-0.00907534 X 	0.0695308 Y 	-0.0655145 Z 	-0.00612345 X 	0.268425 Y 	0.120666 Z 
-0.00912368 X 	0.0698218 Y 	-0.0653727 Z 	-0.00943281 X 	0.272834 Y 	0.124428 Z 
-0.00914384 X 	0.0700472 Y 	-0.0652308 Z 	-0.011259 X 	0.266849 Y 	0.123168 Z 
-0.00913294 X 	0.0703648 Y 	-0.0651225 Z 	-0.0105008 X 	0.272695 Y 	0.124499 Z 
-0.00915404 X 	0.0705904 Y 	-0.0649805 Z 	-0.00912453 X 	0.268257 Y 	0.124548 Z 
-0.00915812 X 	0.0709021 Y 	-0.0648196 Z 	-0.00931137 X 	0.273472 Y 	0.129306 Z 
-0.0091664 X 	0.0711339 Y 	-0.0647297 Z 	-0.00700693 X 	0.269763 Y 	0.12598 Z 
-0.00917173 X 	0.0714458 Y 	-0.0645685 Z 	-0.0104131 X 	0.273975 Y 	0.129682 Z 
-0.00919475 X 	0.0716715 Y 	-0.0644262 Z 	-0.00901839 X 	0.269698 Y 	0.129812 Z 
-0.00918751 X 	0.0719899 Y 	-0.064317 Z 	-0.00832838 X 	0.27544 Y 	0.131107 Z 
-0.00921147 X 	0.0722156 Y 	-0.0641745 Z 	-0.0100899 X 	0.269701 Y 	0.129953 Z 
-0.00920546 X 	0.0725343 Y 	-0.064065 Z 	-0.00753541 X 	0.271421 Y 	0.131442 Z 
-0.00923036 X 	0.0727601 Y 	-0.0639223 Z 	-0.00798581 X 	0.27063 Y 	0.131123 Z 
-0.00923951 X 	0.0730726 Y 	-0.0637603 Z 	-0.0114762 X 	0.27555 Y 	0.13518 Z 
-0.00926538 X 	0.0732985 Y 	-0.0636175 Z 	-0.0100301 X 	0.270931 Y 	0.135144 Z 
-0.00926183 X 	0.0736176 Y 	-0.0635074 Z 	-0.0125672 X 	0.275398 Y 	0.135253 Z 
-0.0092426 X 	0.0738649 Y 	-0.063345 Z 	-0.00801104 X 	0.27237 Y 	0.136595 Z 
-0.00930037 X 	0.0741563 Y 	-0.0632019 Z 	-0.0105464 X 	0.276871 Y 	0.136709 Z 
-0.00926814 X 	0.0744104 Y 	-0.0630914 Z 	-0.00910897 X 	0.272564 Y 	0.136845 Z 
-0.00928118 X 	0.0747234 Y 	-0.0629286 Z 	-0.00855168 X 	0.277995 Y 	0.138016 Z 
-0.0093408 X 	0.0750149 Y 	-0.0627852 Z 	-0.0122889 X 	0.276666 Y 	0.136857 Z 
-0.0093243 X 	0.0752627 Y 	-0.0626221 Z 	-0.0106178 X 	0.277628 Y 	0.14172 Z 
-0.00930832 X 	0.0755105 Y 	-0.0624588 Z 	-0.0091834 X 	0.273295 Y 	0.14185 Z 
-0.0093697 X 	0.0758021 Y 	-0.0623152 Z 	-0.0117557 X 	0.27755 Y 	0.141847 Z 
-0.00934057 X 	0.0760568 Y 	-0.0622037 Z 	-0.0102878 X 	0.273368 Y 	0.142046 Z 
-0.00940312 X 	0.0763484 Y 	-0.0620599 Z 	-0.0128828 X 	0.277804 Y 	0.142139 Z 
-0.00938926 X 	0.0765965 Y 	-0.0618961 Z 	-0.0123509 X 	0.272971 Y 	0.145739 Z 
-0.00940752 X 	0.0769101 Y 	-0.0617322 Z 	-0.0119472 X 	0.279852 Y 	0.147686 Z 
-0.00942592 X 	0.0771433 Y 	-0.0616402 Z 	-0.0125333 X 	0.273701 Y 	0.142552 Z 
-0.00944545 X 	0.0774571 Y 	-0.061476 Z 	-0.0121088 X 	0.279644 Y 	0.144006 Z 
-0.00943377 X 	0.0777055 Y 	-0.0613116 Z 	-0.0115623 X 	0.274898 Y 	0.147661 Z 
-0.00945467 X 	0.0780194 Y 	-0.0611471 Z 	-0.0142601 X 	0.27936 Y 	0.147798 Z 
-0.00948935 X 	0.0782457 Y 	-0.0610026 Z 	-0.0156725 X 	0.271731 Y 	0.147987 Z 
-0.00951155 X 	0.0785597 Y 	-0.0608378 Z 	-0.0163893 X 	0.279379 Y 	0.151734 Z 
-0.00950208 X 	0.0788084 Y 	-0.0606729 Z 	-0.0148975 X 	0.27549 Y 	0.15212 Z 
-0.00952565 X 	0.0791225 Y 	-0.0605078 Z 	-0.0124677 X 	0.277046 Y 	0.153601 Z 
-0.00954781 X 	0.0793561 Y 	-0.060415 Z 	-0.0150773 X 	0.276134 Y 	0.148885 Z 
-0.00953991 X 	0.0796051 Y 	-0.0602496 Z 	-0.0156248 X 	0.276243 Y 	0.149047 Z 
-0.00956537 X 	0.0799194 Y 	-0.0600841 Z 	-0.0132056 X 	0.277865 Y 	0.15057 Z 
-0.00955861 X 	0.0801684 Y 	-0.0599184 Z 	-0.0147143 X 	0.277468 Y 	0.154225 Z 
-0.00963025 X 	0.0804601 Y 	-0.0597732 Z 	-0.0153283 X 	0.277494 Y 	0.154324 Z 
-0.00962456 X 	0.0807093 Y 	-0.0596073 Z 	-0.0158677 X 	0.277345 Y 	0.154348 Z 
-0.00960473 X 	0.080966 Y 	-0.0594931 Z 	-0.0132958 X 	0.273455 Y 	0.150967 Z 
-0.00963346 X 	0.0812806 Y 	-0.0593268 Z 	-0.0140124 X 	0.279331 Y 	0.156188 Z 
-0.009674 X 	0.0815071 Y 	-0.0591813 Z 	-0.015432 X 	0.273464 Y 	0.154938 Z 
-0.00970404 X 	0.0818217 Y 	-0.0590148 Z 	-0.0182587 X 	0.278079 Y 	0.155165 Z 
-0.00970107 X 	0.0820712 Y 	-0.0588481 Z 	-0.0166466 X 	0.273738 Y 	0.155316 Z 
-0.00969861 X 	0.0823207 Y 	-0.0586813 Z 	-0.0143704 X 	0.279833 Y 	0.15941 Z 
-0.00977503 X 	0.0826124 Y 	-0.0585355 Z 	-0.0177831 X 	0.27353 Y 	0.155397 Z 
-0.00977366 X 	0.0828619 Y 	-0.0583684 Z 	-0.0183043 X 	0.273206 Y 	0.155323 Z 
-0.00977281 X 	0.0831116 Y 	-0.0582011 Z 	-0.0166535 X 	0.268775 Y 	0.155419 Z 
-0.00985101 X 	0.0834032 Y 	-0.0580551 Z 	-0.0204217 X 	0.27259 Y 	0.158951 Z 
-0.00983633 X 	0.0836608 Y 	-0.0579393 Z 	-0.0199666 X 	0.27319 Y 	0.15562 Z 
-0.00987158 X 	0.0839757 Y 	-0.0577716 Z 	-0.0206253 X 	0.27323 Y 	0.155761 Z 
-0.00987293 X 	0.0842256 Y 	-0.0576038 Z 	-0.0211725 X 	0.273284 Y 	0.155906 Z 
-0.0098748 X 	0.0844754 Y 	-0.0574359 Z 	-0.0164715 X 	0.270442 Y 	0.15743 Z 
-0.00992116 X 	0.0847019 Y 	-0.0572893 Z 	-0.0199774 X 	0.268918 Y 	0.156126 Z 
-0.00995897 X 	0.0850169 Y 	-0.0571211 Z 	-0.0238944 X 	0.273247 Y 	0.159994 Z 
-0.00995897 X 	0.0850169 Y 	-0.0571211 Z 	-0.0219248 X 	0.251663 Y 	0.148565 Z 
-0.00996245 X 	0.0852669 Y 	-0.0569527 Z 	-0.0194367 X 	0.253354 Y 	0.150171 Z 
-0.00995137 X 	0.0855251 Y 	-0.0568359 Z 	-0.0166571 X 	0.24942 Y 	0.14675 Z 
-0.00999115 X 	0.0858403 Y 	-0.0566672 Z 	-0.0195201 X 	0.253637 Y 	0.146764 Z 
-0.01004 X 	0.0860667 Y 	-0.0565202 Z 	-0.0229655 X 	0.25203 Y 	0.145398 Z 
-0.0100873 X 	0.0866321 Y 	-0.0561822 Z 	-0.0210084 X 	0.270467 Y 	0.158343 Z 
-0.010094 X 	0.0868823 Y 	-0.0560129 Z 	-0.0215166 X 	0.270048 Y 	0.158219 Z 
-0.0101012 X 	0.0871325 Y 	-0.0558435 Z 	-0.0220472 X 	0.269923 Y 	0.158267 Z 
-0.0101524 X 	0.0873588 Y 	-0.0556961 Z 	-0.0202106 X 	0.265214 Y 	0.158162 Z 
-0.0101607 X 	0.0876091 Y 	-0.0555264 Z 	-0.0217487 X 	0.26474 Y 	0.161785 Z 
-0.0102056 X 	0.0879244 Y 	-0.0553566 Z 	-0.0223673 X 	0.264424 Y 	0.16172 Z 
-0.010215 X 	0.0881748 Y 	-0.0551867 Z 	-0.0228747 X 	0.264103 Y 	0.161647 Z 
-0.0102095 X 	0.0884337 Y 	-0.0550681 Z 	-0.0205328 X 	0.265705 Y 	0.158154 Z 
-0.0102996 X 	0.0887249 Y 	-0.0549202 Z 	-0.0242152 X 	0.26361 Y 	0.156467 Z 
-0.010274 X 	0.0889103 Y 	-0.0547499 Z 	-0.0210026 X 	0.259576 Y 	0.158094 Z 
-0.0103221 X 	0.0892258 Y 	-0.0545793 Z 	-0.0256163 X 	0.282003 Y 	0.169067 Z 
-0.0103466 X 	0.0897267 Y 	-0.0542378 Z 	-0.0281104 X 	0.298813 Y 	0.184768 Z 
-0.0103597 X 	0.0899772 Y 	-0.0540668 Z 	-0.0261793 X 	0.293858 Y 	0.184708 Z 
-0.0104104 X 	0.0902927 Y 	-0.0538957 Z 	-0.0263137 X 	0.300185 Y 	0.186425 Z 
-0.0104519 X 	0.0905276 Y 	-0.0537987 Z 	-0.0258367 X 	0.276053 Y 	0.168903 Z 
-0.0104821 X 	0.0907692 Y 	-0.0535759 Z 	-0.0274401 X 	0.274835 Y 	0.172312 Z 
-0.0104817 X 	0.0910288 Y 	-0.0534557 Z 	-0.0269731 X 	0.276226 Y 	0.169282 Z 
-0.0104974 X 	0.0912794 Y 	-0.053284 Z 	-0.0244718 X 	0.278119 Y 	0.17111 Z 
-0.0105136 X 	0.09153 Y 	-0.0531122 Z 	-0.024993 X 	0.277637 Y 	0.170953 Z 
-0.0105682 X 	0.0918455 Y 	-0.0529402 Z 	-0.0257015 X 	0.277957 Y 	0.171298 Z 
-0.0105855 X 	0.0920961 Y 	-0.052768 Z 	-0.0263062 X 	0.278379 Y 	0.1717 Z 
-0.0106458 X 	0.092322 Y 	-0.052619 Z 	-0.0311076 X 	0.277239 Y 	0.174621 Z 
-0.0106219 X 	0.0925974 Y 	-0.0524233 Z 	-0.0229421 X 	0.275654 Y 	0.177738 Z 
-0.0106408 X 	0.0928481 Y 	-0.0522507 Z 	-0.025983 X 	0.278899 Y 	0.177008 Z 
-0.0106603 X 	0.0930988 Y 	-0.0520779 Z 	-0.0239957 X 	0.274747 Y 	0.177446 Z 
-0.0107225 X 	0.0933245 Y 	-0.0519285 Z 	-0.0266956 X 	0.255537 Y 	0.164021 Z 
-0.0107009 X 	0.0936001 Y 	-0.051732 Z 	-0.0242776 X 	0.257816 Y 	0.166155 Z 
-0.010764 X 	0.0938258 Y 	-0.0515824 Z 	-0.0251395 X 	0.251222 Y 	0.164488 Z 
-0.0107855 X 	0.0940764 Y 	-0.0514091 Z 	-0.0237361 X 	0.252488 Y 	0.170009 Z 
-0.0108075 X 	0.0943271 Y 	-0.0512357 Z 	-0.0232447 X 	0.254111 Y 	0.167145 Z 
-0.010869 X 	0.0946425 Y 	-0.0510621 Z 	-0.027589 X 	0.257424 Y 	0.170509 Z 
-0.010869 X 	0.0946425 Y 	-0.0510621 Z 	-0.0264449 X 	0.239346 Y 	0.158129 Z 
-0.0109186 X 	0.0950538 Y 	-0.0507384 Z 	-0.0288642 X 	0.251175 Y 	0.169201 Z 
-0.010901 X 	0.0953297 Y 	-0.0505405 Z 	-0.0237271 X 	0.248398 Y 	0.171083 Z 
-0.0109673 X 	0.095555 Y 	-0.0503903 Z 	-0.0264638 X 	0.23977 Y 	0.164824 Z 
-0.0109764 X 	0.0958154 Y 	-0.0502671 Z 	-0.0235907 X 	0.249279 Y 	0.167823 Z 
-0.0110181 X 	0.0960563 Y 	-0.0500416 Z 	-0.028309 X 	0.247113 Y 	0.170157 Z 
-0.0110282 X 	0.0963167 Y 	-0.0499181 Z 	-0.0276628 X 	0.247672 Y 	0.166558 Z 
-0.011071 X 	0.0965574 Y 	-0.0496923 Z 	-0.0293146 X 	0.246859 Y 	0.17027 Z 
-0.0110822 X 	0.0968179 Y 	-0.0495685 Z 	-0.0256661 X 	0.249282 Y 	0.168406 Z 
-0.0111261 X 	0.0970586 Y 	-0.0493425 Z 	-0.0303051 X 	0.246492 Y 	0.170308 Z 
-0.0111543 X 	0.0973091 Y 	-0.0491673 Z 	-0.0278367 X 	0.248378 Y 	0.172207 Z 
-0.0111832 X 	0.0975597 Y 	-0.048992 Z 	-0.0283895 X 	0.248652 Y 	0.172547 Z 
-0.0112125 X 	0.0978102 Y 	-0.0488166 Z 	-0.0289153 X 	0.248683 Y 	0.172718 Z 
-0.0112021 X 	0.0979961 Y 	-0.048641 Z 	-0.0237878 X 	0.239504 Y 	0.172911 Z 
-0.0112728 X 	0.0983112 Y 	-0.0484652 Z 	-0.0269375 X 	0.244743 Y 	0.173241 Z 
-0.0112632 X 	0.0984971 Y 	-0.0482893 Z 	-0.0263013 X 	0.257178 Y 	0.185 Z 
-0.0113355 X 	0.0987218 Y 	-0.0481381 Z 	-0.0310127 X 	0.242096 Y 	0.17146 Z 
-0.0113673 X 	0.0989722 Y 	-0.047962 Z 	-0.0311024 X 	0.242932 Y 	0.171969 Z 
-0.0113997 X 	0.0992226 Y 	-0.0477857 Z 	-0.029574 X 	0.25087 Y 	0.178161 Z 
-0.0114325 X 	0.099473 Y 	-0.0476093 Z 	-0.0304069 X 	0.243839 Y 	0.177189 Z 
-0.0114249 X 	0.0996588 Y 	-0.0474327 Z 	-0.0271279 X 	0.240229 Y 	0.173969 Z 
-0.0114588 X 	0.0999091 Y 	-0.047256 Z 	-0.0287175 X 	0.239637 Y 	0.177576 Z 
-0.0114588 X 	0.0999091 Y 	-0.047256 Z 	-0.0259084 X 	0.223966 Y 	0.162799 Z 
-0.0114867 X 	0.100345 Y 	-0.0469022 Z 	-0.027002 X 	0.23544 Y 	0.177971 Z 
-0.0115385 X 	0.100585 Y 	-0.0466743 Z 	-0.0275229 X 	0.235313 Y 	0.178048 Z 
-0.0115385 X 	0.100585 Y 	-0.0466743 Z 	-0.0253599 X 	0.21591 Y 	0.165415 Z 
-0.0116511 X 	0.101059 Y 	-0.0463449 Z 	-0.0312999 X 	0.231864 Y 	0.176385 Z 
-0.0116463 X 	0.101245 Y 	-0.0461675 Z 	-0.0317006 X 	0.23184 Y 	0.176515 Z 
-0.0116836 X 	0.101495 Y 	-0.0459898 Z 	-0.0293045 X 	0.227128 Y 	0.176594 Z 
-0.0116836 X 	0.101495 Y 	-0.0459898 Z 	-0.0274104 X 	0.212448 Y 	0.16518 Z 
-0.0117214 X 	0.101745 Y 	-0.045812 Z 	-0.0306174 X 	0.217053 Y 	0.165554 Z 
-0.0117732 X 	0.10217 Y 	-0.0454054 Z 	-0.0289493 X 	0.228081 Y 	0.18236 Z 
-0.0117703 X 	0.102355 Y 	-0.0452272 Z 	-0.026469 X 	0.223688 Y 	0.182689 Z 
-0.0118101 X 	0.102605 Y 	-0.0450489 Z 	-0.0273695 X 	0.225584 Y 	0.18252 Z 
-0.0118101 X 	0.102605 Y 	-0.0450489 Z 	-0.0252109 X 	0.209166 Y 	0.170983 Z 
-0.0118886 X 	0.103014 Y 	-0.0447176 Z 	-0.0306514 X 	0.22142 Y 	0.181013 Z 
-0.0119465 X 	0.103253 Y 	-0.0444883 Z 	-0.0347356 X 	0.238113 Y 	0.197092 Z 
-0.0119465 X 	0.103253 Y 	-0.0444883 Z 	-0.0325239 X 	0.222952 Y 	0.184542 Z 
-0.0119457 X 	0.103438 Y 	-0.0443095 Z 	-0.0306745 X 	0.20672 Y 	0.173281 Z 
