Program launched
-0.0524942 X 	0.0556501 Y 	0.104536 Z 	-0.0646062 X 	-0.396473 Y 	0.307591 Z 
-0.0525071 X 	0.0552925 Y 	0.104798 Z 	-0.0612017 X 	-0.393513 Y 	0.303159 Z 
-0.0525783 X 	0.05485 Y 	0.105114 Z 	-0.0616009 X 	-0.396368 Y 	0.302463 Z 
-0.0526249 X 	0.0544787 Y 	0.105427 Z 	-0.0602125 X 	-0.394439 Y 	0.301633 Z 
-0.0526922 X 	0.0540988 Y 	0.105689 Z 	-0.0633339 X 	-0.394774 Y 	0.297694 Z 
-0.0527203 X 	0.0536806 Y 	0.106001 Z 	-0.0589852 X 	-0.394646 Y 	0.299682 Z 
-0.052791 X 	0.0533016 Y 	0.106262 Z 	-0.0575377 X 	-0.39288 Y 	0.299037 Z 
-0.0528449 X 	0.0529315 Y 	0.106573 Z 	-0.0568324 X 	-0.383465 Y 	0.290205 Z 
-0.0529191 X 	0.0525533 Y 	0.106833 Z 	-0.059254 X 	-0.391569 Y 	0.294571 Z 
-0.0529734 X 	0.0521282 Y 	0.107092 Z 	-0.0595656 X 	-0.394394 Y 	0.293994 Z 
-0.0530327 X 	0.0517592 Y 	0.107402 Z 	-0.0568163 X 	-0.391847 Y 	0.296626 Z 
-0.0530726 X 	0.0513431 Y 	0.10771 Z 	-0.0572368 X 	-0.394758 Y 	0.296104 Z 
-0.0531357 X 	0.0509748 Y 	0.108019 Z 	-0.0577741 X 	-0.393748 Y 	0.298885 Z 
-0.0531688 X 	0.0506207 Y 	0.108275 Z 	-0.0541984 X 	-0.390927 Y 	0.294742 Z 
-0.0532353 X 	0.050253 Y 	0.108582 Z 	-0.0559662 X 	-0.390112 Y 	0.293843 Z 
-0.0533036 X 	0.0498856 Y 	0.108889 Z 	-0.0544282 X 	-0.387677 Y 	0.292761 Z 
-0.0533711 X 	0.0494636 Y 	0.109145 Z 	-0.0581401 X 	-0.392265 Y 	0.292537 Z 
-0.0533728 X 	0.0490712 Y 	0.109451 Z 	-0.0535227 X 	-0.389293 Y 	0.292161 Z 
-0.0534467 X 	0.0487049 Y 	0.109756 Z 	-0.0553412 X 	-0.388855 Y 	0.291573 Z 
-0.0535398 X 	0.0483316 Y 	0.11001 Z 	-0.0570862 X 	-0.388411 Y 	0.291011 Z 
-0.0535844 X 	0.0479798 Y 	0.110264 Z 	-0.0582315 X 	-0.384166 Y 	0.287257 Z 
-0.0536438 X 	0.0475676 Y 	0.110567 Z 	-0.0572997 X 	-0.385294 Y 	0.289303 Z 
-0.0536744 X 	0.0472236 Y 	0.110871 Z 	-0.0570077 X 	-0.392288 Y 	0.295417 Z 
-0.053757 X 	0.0468593 Y 	0.111174 Z 	-0.0563373 X 	-0.382818 Y 	0.291873 Z 
-0.053789 X 	0.0464618 Y 	0.111426 Z 	-0.0548334 X 	-0.38096 Y 	0.291379 Z 
-0.0538752 X 	0.0460982 Y 	0.111728 Z 	-0.0566427 X 	-0.380578 Y 	0.290877 Z 
-0.0539296 X 	0.0457486 Y 	0.111979 Z 	-0.0576191 X 	-0.376153 Y 	0.287039 Z 
-0.0539687 X 	0.045406 Y 	0.112282 Z 	-0.0560227 X 	-0.374527 Y 	0.286703 Z 
-0.0540261 X 	0.045057 Y 	0.112532 Z 	-0.0576601 X 	-0.374168 Y 	0.286287 Z 
-0.0540851 X 	0.0447084 Y 	0.112782 Z 	-0.0571388 X 	-0.372785 Y 	0.282367 Z 
-0.0541273 X 	0.0443131 Y 	0.113032 Z 	-0.0553928 X 	-0.374698 Y 	0.278563 Z 
-0.0542237 X 	0.0439521 Y 	0.113331 Z 	-0.0573775 X 	-0.370891 Y 	0.281723 Z 
-0.0542367 X 	0.0436241 Y 	0.113582 Z 	-0.0580871 X 	-0.366272 Y 	0.277808 Z 
-0.0543181 X 	0.0432708 Y 	0.113779 Z 	-0.0586105 X 	-0.365456 Y 	0.270579 Z 
-0.0543685 X 	0.0429303 Y 	0.114079 Z 	-0.0557229 X 	-0.363195 Y 	0.273619 Z 
-0.054403 X 	0.0425432 Y 	0.114379 Z 	-0.0550307 X 	-0.365465 Y 	0.276621 Z 
-0.0544729 X 	0.0421973 Y 	0.114626 Z 	-0.0557962 X 	-0.361408 Y 	0.273144 Z 
-0.0544932 X 	0.0418706 Y 	0.114876 Z 	-0.0550476 X 	-0.359875 Y 	0.269201 Z 
-0.054566 X 	0.0415254 Y 	0.115122 Z 	-0.0544751 X 	-0.359176 Y 	0.265875 Z 
-0.0545892 X 	0.0411992 Y 	0.115371 Z 	-0.0538914 X 	-0.354442 Y 	0.265718 Z 
-0.0546649 X 	0.0408548 Y 	0.115618 Z 	-0.0532116 X 	-0.353336 Y 	0.262102 Z 
-0.0546742 X 	0.0404823 Y 	0.115866 Z 	-0.0501745 X 	-0.354857 Y 	0.261907 Z 
-0.054753 X 	0.0401388 Y 	0.116112 Z 	-0.05285 X 	-0.354921 Y 	0.258101 Z 
-0.0548169 X 	0.039749 Y 	0.116357 Z 	-0.0532837 X 	-0.357677 Y 	0.25775 Z 
-0.0548628 X 	0.0394188 Y 	0.116553 Z 	-0.0524803 X 	-0.356951 Y 	0.254466 Z 
-0.0548793 X 	0.0390996 Y 	0.116853 Z 	-0.050779 X 	-0.352042 Y 	0.257977 Z 
-0.0549279 X 	0.0387701 Y 	0.117048 Z 	-0.0475148 X 	-0.349677 Y 	0.250799 Z 
-0.0549981 X 	0.0383821 Y 	0.117292 Z 	-0.0513717 X 	-0.353647 Y 	0.250292 Z 
-0.0550187 X 	0.0380118 Y 	0.117539 Z 	-0.0472057 X 	-0.35438 Y 	0.253349 Z 
-0.0550564 X 	0.0376885 Y 	0.117786 Z 	-0.0463934 X 	-0.35353 Y 	0.249987 Z 
-0.0550955 X 	0.0373654 Y 	0.118032 Z 	-0.0467008 X 	-0.349208 Y 	0.246411 Z 
-0.0551207 X 	0.036996 Y 	0.118278 Z 	-0.0436912 X 	-0.350784 Y 	0.246318 Z 
-0.0551627 X 	0.0366735 Y 	0.118525 Z 	-0.0451521 X 	-0.350501 Y 	0.246094 Z 
-0.0552428 X 	0.0362881 Y 	0.118767 Z 	-0.0456217 X 	-0.353018 Y 	0.245637 Z 
-0.055273 X 	0.0359198 Y 	0.119012 Z 	-0.0460462 X 	-0.3555 Y 	0.245167 Z 
-0.0553194 X 	0.0355983 Y 	0.119258 Z 	-0.0440335 X 	-0.353626 Y 	0.244878 Z 
-0.0553527 X 	0.0352306 Y 	0.119503 Z 	-0.045623 X 	-0.353123 Y 	0.244529 Z 
-0.0553527 X 	0.0352306 Y 	0.119503 Z 	-0.0403613 X 	-0.330307 Y 	0.22821 Z 
-0.0554163 X 	0.0349053 Y 	0.119696 Z 	-0.0403401 X 	-0.325961 Y 	0.224674 Z 
-0.0554811 X 	0.0345804 Y 	0.119888 Z 	-0.0415543 X 	-0.32516 Y 	0.224136 Z 
-0.0554671 X 	0.0342296 Y 	0.120137 Z 	-0.0394769 X 	-0.327126 Y 	0.220629 Z 
-0.0555065 X 	0.0338633 Y 	0.120382 Z 	-0.0388747 X 	-0.329657 Y 	0.223957 Z 
-0.0555753 X 	0.0335396 Y 	0.120573 Z 	-0.038768 X 	-0.325259 Y 	0.220404 Z 
-0.0555795 X 	0.0332357 Y 	0.120822 Z 	-0.0377125 X 	-0.321185 Y 	0.220776 Z 
-0.0556507 X 	0.0329127 Y 	0.121013 Z 	-0.0399418 X 	-0.320932 Y 	0.216908 Z 
-0.0556441 X 	0.0325629 Y 	0.121262 Z 	-0.0368729 X 	-0.322792 Y 	0.217071 Z 
-0.0557047 X 	0.0321944 Y 	0.121453 Z 	-0.0392477 X 	-0.322721 Y 	0.213349 Z 
-0.0557142 X 	0.0318913 Y 	0.121701 Z 	-0.0370656 X 	-0.321421 Y 	0.213487 Z 
-0.0557772 X 	0.0315736 Y 	0.121944 Z 	-0.0358866 X 	-0.316621 Y 	0.213386 Z 
-0.0558027 X 	0.0312672 Y 	0.122139 Z 	-0.0356151 X 	-0.312822 Y 	0.210249 Z 
-0.0558033 X 	0.0309183 Y 	0.122387 Z 	-0.0325163 X 	-0.314464 Y 	0.21028 Z 
-0.0558836 X 	0.030598 Y 	0.122577 Z 	-0.0356748 X 	-0.311325 Y 	0.206606 Z 
-0.0558872 X 	0.0302497 Y 	0.122825 Z 	-0.0330466 X 	-0.32675 Y 	0.219617 Z 
-0.05597 X 	0.0299303 Y 	0.123015 Z 	-0.0372644 X 	-0.334841 Y 	0.223371 Z 
-0.0560016 X 	0.0296252 Y 	0.123209 Z 	-0.0350943 X 	-0.334091 Y 	0.223911 Z 
-0.0560224 X 	0.0292742 Y 	0.123404 Z 	-0.0374717 X 	-0.334376 Y 	0.220435 Z 
-0.0560564 X 	0.0289696 Y 	0.123598 Z 	-0.0371226 X 	-0.330351 Y 	0.217161 Z 
-0.0561313 X 	0.0286552 Y 	0.12384 Z 	-0.0375802 X 	-0.330132 Y 	0.220789 Z 
-0.0561561 X 	0.0283051 Y 	0.124034 Z 	-0.0389982 X 	-0.333477 Y 	0.217266 Z 
-0.0561812 X 	0.0280046 Y 	0.124281 Z 	-0.0359157 X 	-0.33232 Y 	0.221257 Z 
-0.0562087 X 	0.0276551 Y 	0.124475 Z 	-0.0382591 X 	-0.332559 Y 	0.217753 Z 
-0.0562488 X 	0.027352 Y 	0.124669 Z 	-0.0369097 X 	-0.328481 Y 	0.218182 Z 
-0.05629 X 	0.0270492 Y 	0.124863 Z 	-0.0390986 X 	-0.32877 Y 	0.214701 Z 
-0.0563092 X 	0.0267035 Y 	0.12511 Z 	-0.0361624 X 	-0.331046 Y 	0.215172 Z 
-0.0563529 X 	0.0264012 Y 	0.125303 Z 	-0.0374263 X 	-0.331004 Y 	0.21521 Z 
-0.0563977 X 	0.0260993 Y 	0.125497 Z 	-0.0405259 X 	-0.328589 Y 	0.212013 Z 
-0.056433 X 	0.0257516 Y 	0.12569 Z 	-0.0374994 X 	-0.330775 Y 	0.21244 Z 
-0.0564802 X 	0.0254503 Y 	0.125883 Z 	-0.0415001 X 	-0.335866 Y 	0.21402 Z 
-0.0564758 X 	0.0251612 Y 	0.126083 Z 	-0.0345095 X 	-0.325404 Y 	0.209332 Z 
-0.056515 X 	0.0248144 Y 	0.126276 Z 	-0.034996 X 	-0.327988 Y 	0.209051 Z 
-0.0565656 X 	0.024514 Y 	0.126469 Z 	-0.0370418 X 	-0.324603 Y 	0.208977 Z 
-0.0565645 X 	0.0242253 Y 	0.126668 Z 	-0.0346615 X 	-0.323633 Y 	0.209374 Z 
-0.0566174 X 	0.0239254 Y 	0.126861 Z 	-0.0331553 X 	-0.32263 Y 	0.206035 Z 
-0.0566299 X 	0.0236346 Y 	0.127007 Z 	-0.0323486 X 	-0.318836 Y 	0.202911 Z 
-0.0566753 X 	0.0232893 Y 	0.127199 Z 	-0.0336948 X 	-0.321527 Y 	0.198979 Z 
-0.05669 X 	0.022999 Y 	0.127345 Z 	-0.0328308 X 	-0.317618 Y 	0.195781 Z 
-0.0567379 X 	0.0226544 Y 	0.127538 Z 	-0.0333527 X 	-0.320357 Y 	0.195622 Z 
-0.0567545 X 	0.0223645 Y 	0.127684 Z 	-0.0316782 X 	-0.319476 Y 	0.192353 Z 
-0.056814 X 	0.0220665 Y 	0.127876 Z 	-0.034424 X 	-0.3162 Y 	0.18863 Z 
-0.0568326 X 	0.021777 Y 	0.128021 Z 	-0.0327156 X 	-0.315333 Y 	0.185372 Z 
-0.0568412 X 	0.0214899 Y 	0.12822 Z 	-0.0302351 X 	-0.314218 Y 	0.18568 Z 
-0.0568531 X 	0.0211549 Y 	0.128366 Z 	-0.0286441 X 	-0.313474 Y 	0.182502 Z 
-0.0569168 X 	0.0208581 Y 	0.128558 Z 	-0.0297779 X 	-0.313175 Y 	0.182411 Z 
-0.0569394 X 	0.0205695 Y 	0.128703 Z 	-0.0316111 X 	-0.313041 Y 	0.178684 Z 
-0.0569439 X 	0.0202373 Y 	0.128902 Z 	-0.0292346 X 	-0.311929 Y 	0.179003 Z 
-0.0570216 X 	0.0199396 Y 	0.129041 Z 	-0.0310501 X 	-0.311441 Y 	0.17511 Z 
-0.0570367 X 	0.0196536 Y 	0.129239 Z 	-0.0321086 X 	-0.310922 Y 	0.174878 Z 
-0.0570632 X 	0.0193659 Y 	0.129385 Z 	-0.0302894 X 	-0.309775 Y 	0.171479 Z 
-0.0570907 X 	0.0190784 Y 	0.12953 Z 	-0.0313048 X 	-0.30957 Y 	0.171435 Z 
-0.0571087 X 	0.0187929 Y 	0.129728 Z 	-0.0294521 X 	-0.305571 Y 	0.171875 Z 
-0.0571381 X 	0.0185058 Y 	0.129874 Z 	-0.0304057 X 	-0.304856 Y 	0.171545 Z 
-0.0571684 X 	0.018219 Y 	0.130019 Z 	-0.0292121 X 	-0.300947 Y 	0.168348 Z 
-0.0571894 X 	0.0179341 Y 	0.130217 Z 	-0.0294579 X 	-0.300094 Y 	0.17162 Z 
-0.0571894 X 	0.0179341 Y 	0.130217 Z 	-0.0254243 X 	-0.279844 Y 	0.158566 Z 
-0.0572216 X 	0.0176477 Y 	0.130362 Z 	-0.0263526 X 	-0.279739 Y 	0.158578 Z 
-0.0572547 X 	0.0173615 Y 	0.130507 Z 	-0.0279866 X 	-0.279398 Y 	0.154776 Z 
-0.0572788 X 	0.0170771 Y 	0.130706 Z 	-0.0288038 X 	-0.275868 Y 	0.158281 Z 
-0.0573138 X 	0.0167914 Y 	0.130851 Z 	-0.0268294 X 	-0.274847 Y 	0.154955 Z 
-0.0573497 X 	0.016506 Y 	0.130996 Z 	-0.027709 X 	-0.274426 Y 	0.154793 Z 
-0.0573866 X 	0.0162208 Y 	0.13114 Z 	-0.0298725 X 	-0.271066 Y 	0.151049 Z 
-0.0573613 X 	0.0159449 Y 	0.131346 Z 	-0.0229237 X 	-0.269592 Y 	0.155619 Z 
-0.0574 X 	0.01566 Y 	0.131491 Z 	-0.0245234 X 	-0.269521 Y 	0.151988 Z 
-0.057446 X 	0.0154211 Y 	0.131636 Z 	-0.025832 X 	-0.26623 Y 	0.151944 Z 
-0.057433 X 	0.015144 Y 	0.131788 Z 	-0.0230723 X 	-0.265147 Y 	0.152217 Z 
-0.0574649 X 	0.0148611 Y 	0.131987 Z 	-0.0240378 X 	-0.265331 Y 	0.152396 Z 
-0.0575072 X 	0.0145771 Y 	0.132131 Z 	-0.0249158 X 	-0.265201 Y 	0.152401 Z 
-0.0575029 X 	0.0143459 Y 	0.132284 Z 	-0.0225749 X 	-0.261384 Y 	0.152865 Z 
-0.0575027 X 	0.014068 Y 	0.132383 Z 	-0.0211563 X 	-0.261104 Y 	0.146264 Z 
-0.0575475 X 	0.0137846 Y 	0.132527 Z 	-0.0241613 X 	-0.280009 Y 	0.155897 Z 
-0.0575932 X 	0.0135015 Y 	0.132672 Z 	-0.0250381 X 	-0.279396 Y 	0.155639 Z 
-0.0575918 X 	0.0132706 Y 	0.132825 Z 	-0.0227147 X 	-0.275669 Y 	0.156147 Z 
-0.0575858 X 	0.0129942 Y 	0.132977 Z 	-0.0206568 X 	-0.274756 Y 	0.152853 Z 
-0.0576393 X 	0.0127572 Y 	0.133122 Z 	-0.0219189 X 	-0.271683 Y 	0.152935 Z 
-0.0576349 X 	0.012481 Y 	0.133274 Z 	-0.0192037 X 	-0.27105 Y 	0.153447 Z 
-0.0576402 X 	0.0122039 Y 	0.133373 Z 	-0.0171064 X 	-0.270905 Y 	0.150581 Z 
-0.0576872 X 	0.0119685 Y 	0.133571 Z 	-0.0219835 X 	-0.268281 Y 	0.150097 Z 
-0.0576988 X 	0.0117371 Y 	0.13367 Z 	-0.0201632 X 	-0.26473 Y 	0.147036 Z 
-0.0576977 X 	0.0114613 Y 	0.133823 Z 	-0.0169858 X 	-0.267224 Y 	0.147569 Z 
-0.0577509 X 	0.01118 Y 	0.133967 Z 	-0.0201405 X 	-0.259247 Y 	0.139462 Z 
-0.057756 X 	0.0109498 Y 	0.134119 Z 	-0.019603 X 	-0.263391 Y 	0.143628 Z 
-0.0577703 X 	0.0107189 Y 	0.134218 Z 	-0.0177271 X 	-0.25999 Y 	0.140643 Z 
-0.0577724 X 	0.0104434 Y 	0.134371 Z 	-0.0181488 X 	-0.262835 Y 	0.140568 Z 
-0.0577879 X 	0.0102126 Y 	0.13447 Z 	-0.0192074 X 	-0.259669 Y 	0.140565 Z 
-0.0578492 X 	0.00997787 Y 	0.134614 Z 	-0.0203185 X 	-0.256386 Y 	0.140533 Z 
-0.0578659 X 	0.0097474 Y 	0.134713 Z 	-0.0183647 X 	-0.252843 Y 	0.137463 Z 
-0.057871 X 	0.00947231 Y 	0.134866 Z 	-0.0188043 X 	-0.255828 Y 	0.137467 Z 
-0.057889 X 	0.00924203 Y 	0.134964 Z 	-0.0204369 X 	-0.252917 Y 	0.133953 Z 
-0.0578994 X 	0.00901252 Y 	0.135117 Z 	-0.0175187 X 	-0.252208 Y 	0.134395 Z 
-0.0579185 X 	0.00878244 Y 	0.135216 Z 	-0.0191029 X 	-0.24911 Y 	0.130781 Z 
-0.0579267 X 	0.00850768 Y 	0.135369 Z 	-0.0192972 X 	-0.248954 Y 	0.134396 Z 
-0.0579471 X 	0.00827781 Y 	0.135467 Z 	-0.0175034 X 	-0.248502 Y 	0.12768 Z 
-0.0579681 X 	0.00804806 Y 	0.135566 Z 	-0.0181344 X 	-0.248466 Y 	0.12771 Z 
-0.0579896 X 	0.00781842 Y 	0.135665 Z 	-0.0196601 X 	-0.245347 Y 	0.124087 Z 
-0.0580117 X 	0.00758889 Y 	0.135764 Z 	-0.0179865 X 	-0.247712 Y 	0.123954 Z 
-0.0580265 X 	0.00736 Y 	0.135916 Z 	-0.0182284 X 	-0.241901 Y 	0.121091 Z 
-0.0580498 X 	0.0071307 Y 	0.136015 Z 	-0.0188515 X 	-0.242012 Y 	0.121194 Z 
-0.0580736 X 	0.00690151 Y 	0.136114 Z 	-0.0202974 X 	-0.238671 Y 	0.11746 Z 
-0.0580979 X 	0.00667245 Y 	0.136213 Z 	-0.0208898 X 	-0.238514 Y 	0.117431 Z 
-0.0580719 X 	0.00649199 Y 	0.136321 Z 	-0.0150059 X 	-0.234846 Y 	0.114965 Z 
-0.0580947 X 	0.00621773 Y 	0.136419 Z 	-0.0154163 X 	-0.23776 Y 	0.114941 Z 
-0.0581232 X 	0.00603426 Y 	0.136518 Z 	-0.0169903 X 	-0.231597 Y 	0.111322 Z 
-0.0581497 X 	0.00580558 Y 	0.136617 Z 	-0.0175907 X 	-0.231823 Y 	0.111477 Z 
-0.0581768 X 	0.00557704 Y 	0.136716 Z 	-0.0187337 X 	-0.232018 Y 	0.107966 Z 
-0.058153 X 	0.00539654 Y 	0.136823 Z 	-0.0158266 X 	-0.228543 Y 	0.1085 Z 
-0.0581811 X 	0.00516814 Y 	0.136922 Z 	-0.0171438 X 	-0.22508 Y 	0.104712 Z 
-0.058217 X 	0.00493954 Y 	0.136967 Z 	-0.0181755 X 	-0.22481 Y 	0.100994 Z 
-0.0582481 X 	0.0047567 Y 	0.137066 Z 	-0.0188487 X 	-0.221538 Y 	0.100936 Z 
-0.0582777 X 	0.00452871 Y 	0.137165 Z 	-0.0194087 X 	-0.221596 Y 	0.101007 Z 
-0.0582543 X 	0.00430296 Y 	0.137272 Z 	-0.0163251 X 	-0.221119 Y 	0.101503 Z 
-0.0582867 X 	0.00412039 Y 	0.137371 Z 	-0.0175211 X 	-0.218203 Y 	0.0979684 Z 
-0.0583249 X 	0.00389245 Y 	0.137416 Z 	-0.0185092 X 	-0.217823 Y 	0.0942086 Z 
-0.0583566 X 	0.00366492 Y 	0.137515 Z 	-0.0190502 X 	-0.217827 Y 	0.0942534 Z 
-0.0583973 X 	0.00348252 Y 	0.137559 Z 	-0.0201821 X 	-0.215034 Y 	0.0907666 Z 
-0.0583764 X 	0.00325687 Y 	0.137667 Z 	-0.0205343 X 	-0.218194 Y 	0.090825 Z 
-0.0584096 X 	0.00302966 Y 	0.137766 Z 	-0.0212415 X 	-0.215077 Y 	0.0908418 Z 
-0.0584514 X 	0.00284762 Y 	0.137811 Z 	-0.0221561 X 	-0.215118 Y 	0.0872545 Z 
-0.0584746 X 	0.00244016 Y 	0.137963 Z 	-0.0219014 X 	-0.226886 Y 	0.0907649 Z 
-0.0584571 X 	0.00225971 Y 	0.138071 Z 	-0.0188465 X 	-0.223077 Y 	0.0911437 Z 
-0.0584995 X 	0.0020329 Y 	0.138116 Z 	-0.0233267 X 	-0.226473 Y 	0.0870225 Z 
-0.0584895 X 	0.00185233 Y 	0.13817 Z 	-0.0207048 X 	-0.222614 Y 	0.0837607 Z 
-0.0585267 X 	0.00167102 Y 	0.138268 Z 	-0.0207698 X 	-0.219204 Y 	0.087275 Z 
-0.0585704 X 	0.0014446 Y 	0.138313 Z 	-0.021606 X 	-0.22203 Y 	0.0836161 Z 
-0.0585615 X 	0.00126411 Y 	0.138367 Z 	-0.0189973 X 	-0.218558 Y 	0.0805056 Z 
-0.0586061 X 	0.00103794 Y 	0.138412 Z 	-0.023529 X 	-0.218371 Y 	0.0762137 Z 
-0.0585978 X 	0.000857487 Y 	0.138466 Z 	-0.0208093 X 	-0.218203 Y 	0.0732074 Z 
-0.058637 X 	0.000676717 Y 	0.138564 Z 	-0.0208238 X 	-0.214617 Y 	0.0766493 Z 
-0.058636 X 	0.00049626 Y 	0.138564 Z 	-0.0186447 X 	-0.211483 Y 	0.0700633 Z 
-0.058622 X 	0.000270721 Y 	0.138672 Z 	-0.0174534 X 	-0.212148 Y 	0.0714029 Z 
-0.0586688 X 	9.02016e-05 Y 	0.138717 Z 	-0.0184295 X 	-0.208981 Y 	0.0676149 Z 
-0.0586623 X 	-9.0207e-05 Y 	0.138771 Z 	-0.0149601 X 	-0.208447 Y 	0.0681283 Z 
-0.0587098 X 	-0.000315588 Y 	0.138816 Z 	-0.0166387 X 	-0.194931 Y 	0.0602881 Z 
-0.058704 X 	-0.000495953 Y 	0.138869 Z 	-0.0174699 X 	-0.194939 Y 	0.056482 Z 
-0.0587521 X 	-0.000676006 Y 	0.138914 Z 	-0.0178375 X 	-0.19124 Y 	0.0563592 Z 
-0.058747 X 	-0.000856322 Y 	0.138968 Z 	-0.0181462 X 	-0.1909 Y 	0.0562675 Z 
-0.0587421 X 	-0.00103666 Y 	0.139022 Z 	-0.0152312 X 	-0.19147 Y 	0.0532942 Z 
-0.0587912 X 	-0.00121641 Y 	0.139067 Z 	-0.0155665 X 	-0.187637 Y 	0.0531368 Z 
-0.0587869 X 	-0.00139669 Y 	0.139121 Z 	-0.0158891 X 	-0.187515 Y 	0.0531086 Z 
-0.058783 X 	-0.00157699 Y 	0.139175 Z 	-0.0124756 X 	-0.184327 Y 	0.0537733 Z 
-0.058833 X 	-0.00175645 Y 	0.139219 Z 	-0.0165147 X 	-0.183527 Y 	0.052908 Z 
-0.0588298 X 	-0.00193669 Y 	0.139273 Z 	-0.0134934 X 	-0.182872 Y 	0.0496046 Z 
-0.0588268 X 	-0.00211695 Y 	0.139327 Z 	-0.0133402 X 	-0.182661 Y 	0.0533235 Z 
-0.0588778 X 	-0.00229609 Y 	0.139372 Z 	-0.0179708 X 	-0.180358 Y 	0.0491576 Z 
-0.0588817 X 	-0.00247615 Y 	0.139372 Z 	-0.0146328 X 	-0.176382 Y 	0.045011 Z 
-0.0588735 X 	-0.0026565 Y 	0.13948 Z 	-0.0148368 X 	-0.180285 Y 	0.0498025 Z 
-0.0589254 X 	-0.00283534 Y 	0.139524 Z 	-0.0151842 X 	-0.177483 Y 	0.0499288 Z 
-0.058924 X 	-0.00301548 Y 	0.139578 Z 	-0.0155397 X 	-0.177945 Y 	0.0500653 Z 
-0.0589291 X 	-0.00319546 Y 	0.139578 Z 	-0.0125107 X 	-0.178058 Y 	0.0469423 Z 
-0.0589223 X 	-0.00337581 Y 	0.139686 Z 	-0.0124175 X 	-0.178446 Y 	0.0508706 Z 
-0.0589815 X 	-0.00355405 Y 	0.139677 Z 	-0.0169096 X 	-0.177776 Y 	0.0462479 Z 
-0.0589799 X 	-0.00368917 Y 	0.139731 Z 	-0.013355 X 	-0.174967 Y 	0.0469993 Z 
-0.05898 X 	-0.00386927 Y 	0.139785 Z 	-0.0136622 X 	-0.174936 Y 	0.0469978 Z 
-0.0589788 X 	-0.00400441 Y 	0.139839 Z 	-0.0138549 X 	-0.171761 Y 	0.0470055 Z 
-0.0589795 X 	-0.00418453 Y 	0.139893 Z 	-0.0103852 X 	-0.172138 Y 	0.04776 Z 
-0.0590383 X 	-0.00431733 Y 	0.139884 Z 	-0.0148425 X 	-0.169434 Y 	0.0434343 Z 
-0.0590377 X 	-0.00445242 Y 	0.139938 Z 	-0.0150108 X 	-0.166237 Y 	0.0434411 Z 
-0.0590392 X 	-0.00463246 Y 	0.139992 Z 	-0.0114574 X 	-0.165842 Y 	0.0439884 Z 
-0.059045 X 	-0.00476731 Y 	0.139992 Z 	-0.0118447 X 	-0.166206 Y 	0.0449548 Z 
-0.0590985 X 	-0.00490001 Y 	0.140036 Z 	-0.014648 X 	-0.16376 Y 	0.0448787 Z 
-0.0590987 X 	-0.00503505 Y 	0.14009 Z 	-0.0123001 X 	-0.15611 Y 	0.0401483 Z 
-0.0590991 X 	-0.0051701 Y 	0.140144 Z 	-0.0123936 X 	-0.152552 Y 	0.0400566 Z 
-0.0591055 X 	-0.00530487 Y 	0.140144 Z 	-0.0124744 X 	-0.149171 Y 	0.0400082 Z 
-0.0591063 X 	-0.00543992 Y 	0.140198 Z 	-0.0130269 X 	-0.14614 Y 	0.0362343 Z 
-0.0591131 X 	-0.00557468 Y 	0.140198 Z 	-0.0093134 X 	-0.143084 Y 	0.0369057 Z 
-0.0591118 X 	-0.00566482 Y 	0.140252 Z 	-0.0093386 X 	-0.139872 Y 	0.0369007 Z 
-0.0591665 X 	-0.00579704 Y 	0.140297 Z 	-0.0132039 X 	-0.136493 Y 	0.0362338 Z 
-0.0591713 X 	-0.00588683 Y 	0.140297 Z 	-0.0136272 X 	-0.133262 Y 	0.0324054 Z 
-0.0591787 X 	-0.00602151 Y 	0.140297 Z 	-0.0140972 X 	-0.130041 Y 	0.0285817 Z 
-0.0591778 X 	-0.00611161 Y 	0.140351 Z 	-0.009875 X 	-0.127011 Y 	0.0330722 Z 
-0.0591855 X 	-0.00624628 Y 	0.140351 Z 	-0.0104581 X 	-0.126989 Y 	0.0292514 Z 
-0.0591848 X 	-0.00633639 Y 	0.140405 Z 	-0.0103096 X 	-0.120639 Y 	0.0292564 Z 
-0.0591901 X 	-0.00642617 Y 	0.140405 Z 	-0.0102582 X 	-0.117306 Y 	0.0292209 Z 
-0.0591954 X 	-0.00651594 Y 	0.140405 Z 	-0.00685674 X 	-0.114393 Y 	0.0260983 Z 
-0.0592543 X 	-0.00660247 Y 	0.140395 Z 	-0.0110072 X 	-0.110915 Y 	0.0215928 Z 
-0.0592539 X 	-0.00669254 Y 	0.140449 Z 	-0.0109625 X 	-0.107772 Y 	0.021602 Z 
-0.0592595 X 	-0.00678226 Y 	0.140449 Z 	-0.0108965 X 	-0.104577 Y 	0.0216007 Z 
-0.0592593 X 	-0.00687234 Y 	0.140503 Z 	-0.0108333 X 	-0.10138 Y 	0.021599 Z 
-0.059265 X 	-0.00696205 Y 	0.140503 Z 	-0.0107561 X 	-0.098203 Y 	0.0216014 Z 
-0.0592708 X 	-0.00705176 Y 	0.140503 Z 	-0.0112548 X 	-0.0981882 Y 	0.0177808 Z 
-0.0592766 X 	-0.00714146 Y 	0.140503 Z 	-0.00779293 X 	-0.0951627 Y 	0.0146252 Z 
-0.0592768 X 	-0.00723154 Y 	0.140557 Z 	-0.0074663 X 	-0.0952049 Y 	0.0184539 Z 
